timestamp,C1,C2,C3,C4,C5,B5,B3,B1,A1,A2,A3,A4,A5,B6,B4,B2
2023-12-19 00:18:49.910000,67.6333457362788,75.714877002445,153.635000944141,93.048911893735,92.9164160257454,99.8936073522868,96.9772015612635,81.9571941962736,60.2920056579684,64.4369888674844,84.8459844223631,90.2299083458566,67.4414814834674,88.0135904001166,77.8699201639565,62.5297341085813
2023-12-19 00:18:49.920000,88.6458452161889,96.7899167802473,-360.401223906519,112.53036186896,114.543160048588,119.89499384293,118.61997859891,102.623268671101,81.5615169663724,85.4478901430599,104.001757855105,115.67792211125,92.2021335018437,111.29465520508,99.4177080257297,86.3684823819416
2023-12-19 00:18:49.930000,65.4198746713543,75.0626062865232,179.062380147119,92.5577569094916,93.8081164855022,98.428553840963,95.9969381306749,79.3028343768569,58.3026442098688,65.8277861087697,85.6484232330402,93.4568776044714,73.7265330326701,90.0357350247966,76.5153199174317,61.8617692180036
2023-12-19 00:18:49.940000,100.337618367661,105.040895128755,-379.624499080026,119.944281703205,122.350163372396,127.044848742646,125.878881949519,107.931179572737,90.1797225238566,95.5256970394791,114.502152159101,127.151729936684,103.135010150462,120.496773791584,108.995655604354,95.0132397092495
2023-12-19 00:18:49.950000,68.4485613984223,76.0964215269555,163.829538501756,95.710802774831,98.483761329741,103.550023706632,98.7292613554291,79.0534016809552,62.7007628227971,67.533058694038,89.6780001576248,101.98199359019,82.8069015381928,95.6921692818682,82.1016437158113,65.2031726271293
2023-12-19 00:18:49.960000,89.8537327310451,94.1214296613722,-297.298297977624,111.645273477394,116.498149331852,119.396526165995,117.443817045067,95.9742439636755,81.965530987334,87.8431304338863,108.421993164218,123.086871188254,102.120300611045,116.162166088164,102.346964292081,87.3671318064396
2023-12-19 00:18:49.970000,61.6640075059146,70.1501556473845,206.490250994091,86.3699309181017,90.5915787209222,95.0621638009337,91.4888949097593,68.4151141018768,55.8198433238278,62.3786391632694,84.0203856036826,97.5178572357364,80.9489455601378,91.5913744785178,77.1846151576297,58.3954224915518
2023-12-19 00:18:49.980000,86.6926089704832,91.5023159048338,-335.40343570151,107.307316810778,112.784165222221,116.886606099945,112.7043954734,91.9880300974463,79.5685567466989,87.3260402840951,105.545545577318,121.134972630452,101.814472174621,114.356676220713,98.932371783342,88.0751450850179
2023-12-19 00:18:49.990000,63.3917083971763,70.6066009164029,227.091386655663,86.6530508865876,91.9538533614151,94.6987400893599,90.5228148134558,67.2386682068383,57.7128024862781,65.6809032731749,82.8280810957489,98.9869788955667,85.2912300937302,93.7348876615307,77.4387415097862,64.1646856384986
2023-12-19 00:18:50.000000,85.1187893104967,89.8669342528724,-299.734255634561,105.270510943321,110.723579017254,112.349677870055,109.709449960432,88.910491475233,80.7149657454416,87.4829149715729,102.269733319841,119.46778344604,102.464669074239,112.826855016461,98.6129165765816,86.5745408314892
2023-12-19 00:18:50.010000,63.2439704801147,70.9929978967239,290.8257410626,86.3766626713113,90.7797293229351,94.051463392704,88.4743325038875,67.3272086679151,61.3087978028127,70.506754754201,82.8356001530602,100.140062442839,85.0648989559838,94.1086115486121,77.9681678473921,68.3052104829754
2023-12-19 00:18:50.020000,79.9017607894657,83.0917213894592,-198.075015036068,99.4789169276507,104.056457660351,106.21524443255,100.795116462119,81.2538243943876,76.7180996879197,80.4802036941315,98.5438424317058,113.822780780314,97.1696514133695,108.755412836722,89.4226043073675,81.055706836077
2023-12-19 00:18:50.030000,55.6140385461613,62.5026774719078,346.807347024112,77.873324175238,82.5616628294534,86.0045277187671,78.1933122398937,58.191204491937,52.8506522328839,61.5612698501103,76.7322229820495,95.0234272244313,78.9106135109595,87.891054253374,70.3430428355994,59.5578805047158
2023-12-19 00:18:50.040000,79.5480057746056,80.8322770009462,-203.532204795736,94.2171542201868,101.43399020929,102.693987610525,96.547903343404,78.5548931863114,74.7571830896451,79.8881947297404,95.6579595361494,111.665753149916,95.8970675657785,106.491162585049,87.4579409645538,82.9146320393197
2023-12-19 00:18:50.050000,48.6256550270861,54.3204858473399,328.569794901478,68.8933367440381,73.0528623277584,75.5243981908239,67.2324625000551,50.3021032201596,47.5338516113123,55.0446325582344,67.0168648803367,86.866838835157,73.2239869795638,79.7370372460556,61.5716837605742,54.355525109599
2023-12-19 00:18:50.060000,75.3686583743861,78.1816288081869,-225.668095168966,90.4056283744089,96.0461547550466,93.5651614148256,90.6603083178918,72.0288937965473,71.1845740229949,77.7464712290784,89.9458521088985,108.783051683136,93.5869019802632,101.63937617369,84.7397826376133,80.2111894803185
2023-12-19 00:18:50.070000,45.0071079341419,50.6358257402574,281.082586396704,63.3415862984592,67.4360670353213,67.2049646110976,63.5151967602024,42.6193297776922,43.9137517705612,51.8803266727216,60.2540567067622,82.9151993031581,67.7141475598619,75.4138092889886,59.9317849929114,53.1166630936212
2023-12-19 00:18:50.080000,64.4965381422027,68.0350359400479,-274.386114294413,77.4593658542481,83.3686858143044,79.7604695603849,78.9282154445003,59.8978478635772,62.2251156801593,67.0617570627565,77.5873657972401,96.8397150423996,84.6627799950958,90.2313994835245,76.8724820312395,72.59656796247
2023-12-19 00:18:50.090000,38.1817788771758,42.8379730408795,279.472087770754,55.8604048241706,62.8493507135363,59.3708275671439,54.6187656582919,34.0565701700878,37.3795984201211,44.5182661865632,56.9699168794187,74.6925221908529,65.5798880784646,69.626786760817,53.0281355001701,47.9698338445937
2023-12-19 00:18:50.100000,60.8079722792895,61.8263237139303,-257.348420880934,75.8688889712213,80.9653805065018,76.9232105451676,73.3118935064596,55.068383953756,60.2776764009864,65.7083636342986,76.0485988630556,91.9230832294369,84.1753472997649,88.0590866652988,71.8616695591009,70.5854105749711
2023-12-19 00:18:50.110000,35.9952458941311,41.7776371781341,280.060404990951,55.3552596026032,58.7021548215329,53.9443393505786,51.3613815232272,30.2073645316585,37.7321576887509,45.0401431849803,52.8621745994865,72.1283750842198,63.617811495751,65.6216994578744,51.9367366361218,46.1868398927897
2023-12-19 00:18:50.120000,54.7563503831868,56.4263109350387,-236.658659994116,68.7800717614288,71.7471216435612,65.6456239366405,64.2472788135482,45.8168130116148,54.2022494182502,56.9165486441496,67.7919327257386,85.4594300246239,75.0998359614563,79.6743884613083,65.9225658353425,65.5910617868914
2023-12-19 00:18:50.130000,30.9417967682085,35.3360469301953,339.054283993339,50.1281629719181,49.8743723442657,46.1190017960382,42.6516429454137,23.7680634708482,32.3918509185546,37.6993319125879,45.7384170788795,64.4978720348329,54.8466852980844,58.6129526749659,44.9244311729418,43.5091982500199
2023-12-19 00:18:50.140000,52.9035699620059,51.4983471491023,-175.641601581566,66.6483090900347,68.1498016537427,60.4531559720939,59.2475427829962,42.8287566501847,52.3721048640196,55.5032454532811,65.9140677420867,81.4278583912803,71.7992726456243,75.5684077214666,63.4593403363994,65.0819501413142
2023-12-19 00:18:50.150000,29.2534574510366,30.9801169301587,390.125311542174,44.4528049822628,44.9633262385062,39.4576919427346,37.1429365154044,22.6905238146784,33.3827602508411,36.3137099594995,44.1447536879594,61.7011880763603,51.544360572933,52.972018151043,41.8493381113445,44.0494614820185
2023-12-19 00:18:50.160000,45.40521662138,44.3355694866623,-162.842405449059,56.154607516558,55.4099754447507,48.8246457594414,50.3118196428088,35.5063062785316,46.9654609899539,49.0051689637583,58.2379012161462,72.5514367753058,60.6053399173091,64.0307261317299,53.4694325661981,55.9671590010872
2023-12-19 00:18:50.170000,21.4299315816982,22.3934641621854,345.169451645414,36.1138275355994,33.2675827644268,26.5726494558917,27.3246499159254,12.9627768707754,23.7389680797724,28.0095991127254,36.7057579307792,49.8467693403358,42.2141410599155,42.9386240794818,32.1144736766555,33.3700940635184
2023-12-19 00:18:50.180000,45.3808499584595,44.935485769109,-207.980745272692,56.3816371635867,55.0060731650334,48.7576455212864,53.1205289991773,36.5917530198549,48.5265645080366,49.95539864035,60.4048136507423,70.9845104473652,61.0403477416697,64.821757200862,54.3768792925529,59.8811388866257
2023-12-19 00:18:50.190000,17.967361563436,19.7134648180927,339.046550059763,30.7744241002683,27.8948342713621,23.7512450106069,28.3008420015124,9.93171165213375,23.846676493712,25.3557935721264,33.8659968997367,46.2552869692095,37.7175225570172,38.2895682309636,30.8153894678917,31.2837373793627
2023-12-19 00:18:50.200000,39.2997721960932,37.6398497309872,-185.196753576555,50.05252571301,46.5109456795044,41.7300988321527,47.8067960861598,27.9486451222751,45.4679494893885,42.4361135931129,52.7329896351371,64.1221990348773,57.6124098049191,55.0974824273806,48.1205026599495,51.8247925270516
2023-12-19 00:18:50.210000,14.2330526294836,17.1236579626254,352.031894658009,27.8591886633659,25.2101965028264,19.4541793845624,26.1904220364795,6.02146214048513,20.8894591652247,20.082595430968,31.472177545547,41.9775064807973,35.9447390064687,32.6956129508556,26.1626031490687,26.8675134330602
2023-12-19 00:18:50.220000,37.4381671849807,37.2174682129485,-205.084187196692,45.0204889264616,43.4065200358067,39.5230560028033,45.5016027755496,25.6547446936687,42.0925720300771,39.9272709782656,51.6533795714383,59.8200939359586,54.2889469615558,50.8801085660498,45.6320141986163,48.1468088125629
2023-12-19 00:18:50.230000,13.2707894260946,17.3605768736188,348.393410895824,24.7898530016749,21.6817717393531,16.5837128830125,24.7568448901245,4.89364294792657,20.1363667175511,19.7706511778362,28.1176009988843,40.0655970509104,36.2414258710967,29.6580542399113,26.2284665347071,24.7498507689205
2023-12-19 00:18:50.240000,38.078055299003,35.1715865555668,-205.910149536753,41.8709875138982,40.1373212852779,32.9130014689041,43.460360864599,25.5615429314481,40.2039940204043,38.5804606971561,50.1258758949234,56.9971352491183,53.3093606858518,48.1708211098369,44.0385693821032,49.8575012922678
2023-12-19 00:18:50.250000,10.8977371684445,11.2092791386172,312.945006772916,19.3666555004947,17.719616240729,10.7476653744914,21.9183106253287,1.1572914500595,16.7508173492762,16.6502712744826,25.5705058455139,34.5991372519736,31.937617610009,25.5643645395698,20.5042704651687,25.0102931155149
2023-12-19 00:18:50.260000,32.4615335278085,29.7762958592833,-293.62243875233,37.1167394312622,35.4810764871769,27.2709697936127,38.2704717636234,20.0191168592145,36.008930863178,33.1567167790351,43.3058503187021,50.1847678081733,46.5787639671638,42.1952721436583,38.0320668015268,43.477870061098
2023-12-19 00:18:50.270000,11.2069466813191,12.2910936343943,254.720137531741,19.4347429508089,17.6799866219116,10.846207031814,20.3537770714898,3.35013978159664,17.3061351204435,15.4406308327096,24.4971031449368,33.8008837518402,30.1235865865094,25.355993467404,20.7978886975124,26.9132242744137
2023-12-19 00:18:50.280000,23.0377191533516,20.6594670051709,-318.995419645051,31.4840460687865,30.8883130082661,21.6330536756415,31.7888956571858,14.0108688262985,27.2454115762699,25.3899347915504,35.330068830456,43.8977844045804,39.8564515963426,35.9423100252843,31.5448583219384,37.3017691850089
2023-12-19 00:18:50.290000,5.80795183346534,4.13042018858386,257.032410867821,14.2710348304337,13.7838893007997,4.56574850084008,13.3473236846284,-3.02972200692496,9.80672901111589,9.3378381847007,18.3675453955321,25.3257552766883,23.8904323372751,19.2490283892968,14.0001081867255,18.7847149795886
2023-12-19 00:18:50.300000,25.4894950122331,22.3210797609782,-308.191483499092,28.6994015606561,30.7279811781901,18.6420833882846,29.7168509936356,14.8386685070945,29.3233244978845,26.2652141043135,35.1231936050273,42.3325874602186,38.8947030154546,31.9135004563602,31.8347222425233,38.2138392703715
2023-12-19 00:18:50.310000,-2.14942094147185,-2.06957465229209,269.072569980858,6.75749005337926,8.23215012325968,-1.35244749775286,7.83028899977237,-10.615848037762,3.05974406191724,-0.225899761891643,8.23420209381692,17.8443427774338,18.8211670903034,6.02859145238054,7.94514563346695,7.96378675126577
2023-12-19 00:18:50.320000,29.2351827826601,23.1369147981163,-294.795915533748,33.1920910958915,35.9854631287111,25.5781923970336,35.5985821605394,18.464674175755,30.976888777598,25.9781290870665,34.401425292785,43.7136633348916,44.0013014115398,35.1321781557642,33.9763807943764,38.6935726608424
2023-12-19 00:18:50.330000,-3.26219219559666,-4.36788214928495,213.315176152688,6.54477614533831,8.12188615755387,0.30023210917644,6.51011755305964,-10.7766539226726,2.92589464768692,-1.34638926172837,4.16095362349494,14.8142932518508,18.3750823728345,8.98352208962381,4.9701276850217,8.9978504877647
2023-12-19 00:18:50.340000,17.1765352175319,14.8593195155014,-370.040327071729,23.3934117061462,24.6350295319773,18.7654750162067,24.9297713427008,8.85943204506458,23.62945262706,18.7829387482724,24.3059061433844,32.6273917095087,34.0793428425077,26.6671901915264,24.4871824802849,31.8953853876281
2023-12-19 00:18:50.350000,-4.05843620184161,-2.922648304974,192.296802513375,6.36834723001426,7.60293240431394,2.22898191509171,5.70431597647058,-9.81832825389967,3.61035792954175,-2.63536929474415,7.52859105211263,13.6133553233729,15.5551459940648,7.19279841319027,6.52083902077622,9.77781450721739
2023-12-19 00:18:50.360000,15.3864620089123,13.8748593359123,-329.688215736396,21.3593114244565,24.4664375508608,16.2312610302192,21.6197645164623,8.72059766698024,23.8082783738349,16.5038673470507,21.1463715624526,29.6985939908196,31.9605864028248,22.145383256151,21.4644613800701,28.4002173676953
2023-12-19 00:18:50.370000,-9.58563352595107,-10.8000749360086,252.567251833933,-1.64690419747024,-0.0404379202971261,-6.5971687051048,-5.6284519003619,-15.532440432742,-0.384552264765353,-6.93710725020203,-0.674039629572586,6.40699984716289,11.8739940302316,-1.40808828770677,-1.63603942919391,3.24097761991751
2023-12-19 00:18:50.380000,16.7094594469196,12.2674842635465,-267.067612189486,21.7046242254815,22.8252751310165,14.1631362759154,18.6534209434494,7.87149673798047,23.9312406414585,19.165594660945,21.9808029335244,28.575147728326,29.4986957509293,22.2095207747401,22.7865029488719,30.5603887800837
2023-12-19 00:18:50.390000,-5.51139769652283,-8.07832631385567,276.675286646268,1.13216523080889,2.6070427039107,-6.62062322433299,-3.41357342097686,-13.4413934191898,3.45495385443508,-2.94934380417936,1.86259880132834,7.14795159189003,11.0234484390303,1.45556433738079,1.76434614662265,7.59439378010205
2023-12-19 00:18:50.400000,14.6592324030622,9.32144240531248,-281.975780507372,16.5504533769208,21.5473484760298,9.08746176558101,11.5510327374409,4.48109207909957,21.2110542183958,14.9889408452986,19.4578578422389,21.9426268626963,26.0358765750874,18.557080397975,16.5593783108286,25.4679134146835
2023-12-19 00:18:50.410000,-6.8638051084712,-10.3668562153857,279.756919983669,-5.12826011764332,-0.400698933500828,-9.82388608054893,-10.0519470716601,-16.6243034641568,-1.29311909869172,-4.95749126209051,-1.20254938228499,2.40392699327423,7.09567772975741,-3.56897019711824,-3.8204766737472,3.41753025446288
2023-12-19 00:18:50.420000,23.4617935752262,15.0230323887303,-255.364611678695,18.745869480556,24.0027023476851,15.9580059500661,14.0290058458616,10.0203279684833,25.5009375787579,20.2971588864239,21.3099856680281,26.6633510752447,31.164328235964,24.6230864065903,21.7439990201469,31.7848156486736
2023-12-19 00:18:50.430000,-12.8722762604137,-18.999538652928,322.985648387477,-13.7023745432638,-9.12396329802496,-18.2784846319014,-23.526097850833,-22.7249727577402,-8.13117451160966,-12.9184921571243,-11.9888867751084,-7.80803667088945,-1.51535086617291,-10.7453353077559,-12.1684199523514,-4.3283944025873
2023-12-19 00:18:50.440000,20.4750109296653,12.128260289562,-247.260484770595,13.3386952092842,19.9629185389934,7.00059404932774,10.7716438035492,9.24139436678937,23.6009092090532,19.0930350651001,16.3509229457013,22.6164060319679,24.0883078830079,20.4573088485328,17.5288917302434,30.7094620014925
2023-12-19 00:18:50.450000,-0.868405851513595,-7.85087843313648,340.707905801939,-7.52852071439228,-1.59452922446296,-10.8616813484996,-14.5727734116004,-10.117328361602,1.71732827923677,-1.7241058805876,-3.04319377814259,-0.828417262890394,5.50943832049155,0.24069477815883,-2.85931756099408,11.7039088084249
