timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-02-23 12:17:36.587000,3.6385561832605284,2.0538562336059227,-1.1263511173880794,-2.1855621185200924,-0.8178320304112382,3.4724307434429007,-1.1877380678453315,3.605073260292816,1.1206904870302947,1.8347997095437254,0.029857155298790464,0.10392626011102417,-2.251534594405438,-0.3696358677262588,1.5703167705482026,2.129846482093774
2025-02-23 12:17:36.591000,3.6414506104048985,2.1090294605664957,-1.208143042594462,-2.263287534346152,-1.4768640876502364,3.3973142411410127,-1.334017416737544,3.7418759310291674,0.9020207968815177,1.5274267763527722,-0.37631587248906856,0.2599824896758891,-2.9435947168736654,-0.45882253836494336,1.3743335050228356,1.78391493889596
2025-02-23 12:17:36.595000,3.616414812825292,2.1066056003891966,-1.2868850264577143,-2.3001030624385845,-2.1953101618951187,3.2854213912185357,-1.4261814002536515,3.8799875992612467,0.6166762574501682,1.1115209993470572,-0.8173973654913657,0.5106134280060369,-3.6488435397077486,-0.6275006615758276,1.1617301711584989,1.3553042957831807
2025-02-23 12:17:36.599000,3.574396293265571,2.055396799799031,-1.3468346192570348,-2.2828649153513902,-2.9241750150763957,3.154145172528915,-1.447518565136567,4.022217226516576,0.30866115279265055,0.6304176214792161,-1.251545350736855,0.8653292972177015,-4.336220246371297,-0.8474616159367804,0.9644696873969554,0.8843476336181278
2025-02-23 12:17:36.603000,3.521609699624088,1.9682182140244944,-1.3726303750226307,-2.201935216960254,-3.612155075643574,3.022428671449221,-1.3860900690652496,4.168808848033213,0.02248559613411731,0.1301819868129374,-1.6406938478760755,1.3215952008362262,-4.974868159994505,-1.0879795934020753,0.8110970935914316,0.4048195281632468
2025-02-23 12:17:36.607000,3.4595507250916704,1.852052635831803,-1.3563136583904951,-2.0585933102818426,-4.215910327557766,2.901930147375557,-1.242527128943073,4.311612528127217,-0.20893627422435107,-0.3502837712030931,-1.9584864235168598,1.86695978454006,-5.537735519075849,-1.3254533700983457,0.7182586858337399,-0.06027426613992219
2025-02-23 12:17:36.611000,3.3954477405902868,1.7130042658646065,-1.2923041004041484,-1.8597493156044427,-4.699816481093142,2.801110374943645,-1.024149739485945,4.440780235868557,-0.3624133451014684,-0.7765205248165576,-2.1855698154634338,2.479058643948939,-6.00153651066546,-1.5393998390993997,0.6961971126035537,-0.491206327659837
2025-02-23 12:17:36.615000,3.347786525865375,1.569799142876602,-1.1681650247205293,-1.606561968632209,-5.030588155327947,2.7352160095557734,-0.7333507072854598,4.555909990956248,-0.41587348999905877,-1.1108358270299183,-2.3012169335158346,3.122452493189844,-6.344923069074972,-1.7036073762248591,0.7584067746756038,-0.8637095381981974
2025-02-23 12:17:36.619000,3.33728372965228,1.4569898902760652,-0.9659658692540948,-1.2925534650804469,-5.179124325461905,2.726641514768996,-0.3663677323650183,4.666829155299369,-0.3488142280750553,-1.3145910683373643,-2.2853425060078956,3.7484992409570346,-6.5489820718740015,-1.7877094089893897,0.9204390848288808,-1.1513267948509451
2025-02-23 12:17:36.623000,3.3725688298898935,1.4119217007356268,-0.6751256129925911,-0.9144839243789492,-5.130437126760545,2.79337809145646,0.07602519178166636,4.783205317235949,-0.15348857191840382,-1.3617173092272037,-2.1306201810609755,4.304212598538865,-6.598870413115337,-1.7699185880022024,1.1876215869099536,-1.334215951993828
2025-02-23 12:17:36.627000,3.447172019329086,1.4600757698749312,-0.3019125206013068,-0.4824809391969163,-4.88980120236318,2.939242718532948,0.5807195963804429,4.906635103927282,0.15828447712752305,-1.2483535044978273,-1.8496420929830544,4.743098863698171,-6.484335227918178,-1.6457957681199813,1.546910391296245,-1.4030075328700864
2025-02-23 12:17:36.631000,3.549730060706095,1.6133138588355036,0.13511409993426807,-0.017670638928894433,-4.478022794814903,3.1563009003802907,1.1271067060915354,5.033696486682585,0.562573829976919,-0.9886340864911817,-1.4685183457855906,5.026434949511753,-6.199350508957307,-1.4235197952953365,1.972074230651576,-1.3551634127806973
2025-02-23 12:17:36.635000,3.674653185079305,1.8781217321071226,0.6170754309204022,0.4583921763305213,-3.9216950780969353,3.4342555040223837,1.6975559069688306,5.163980386018901,1.037274645481353,-0.6035579110491256,-1.01506251686483,5.120457427192048,-5.739751368609169,-1.1130396280933303,2.434349541908103,-1.1914627017522257
2025-02-23 12:17:36.639000,3.8217054414611247,2.2594273159631104,1.1296884320575475,0.9286849513484123,-3.2489095068511338,3.7640077322804606,2.280176169981823,5.301748435855067,1.5675806329739994,-0.11631810736968189,-0.5146150390383086,5.00220840975638,-5.101232176352293,-0.7227368289683737,2.9058426594712277,-0.918386921242572
2025-02-23 12:17:36.643000,3.986247676929699,2.7534670838714983,1.6579545236546187,1.37518474306703,-2.4928858221076307,4.131811981426003,2.861704688251254,5.4488943613812495,2.138458644193396,0.44245352648737657,0.00433144913218113,4.670440111187401,-4.284311251630003,-0.26698734208348135,3.354106519898936,-0.5534426357294976
2025-02-23 12:17:36.647000,4.1536895218820415,3.3397516732879207,2.1817043492885815,1.7732637554454374,-1.6950704552060165,4.514222712366354,3.422282925080014,5.599504296306482,2.72528794538565,1.0303657965778723,0.5055613899046354,4.148299256392787,-3.304715358022439,0.2264035860249225,3.7388034581018537,-0.1259729485508943
2025-02-23 12:17:36.651000,4.304744153316462,3.9831584033694636,2.6797596865697666,2.0954376115143423,-0.9011106888811281,4.882028842790971,3.9396024986212796,5.7433895911011135,3.2937291806328606,1.5987636296383718,0.9495494231433155,3.4736879552582174,-2.200292395640767,0.7183341449249802,4.017455177099486,0.32773986719948417
2025-02-23 12:17:36.655000,4.4227845188677275,4.642049517925446,3.136358975855134,2.319621355153144,-0.15441565448224742,5.207640722631982,4.395331879989411,5.871961276332412,3.805055613726171,2.1015936735479714,1.3006572088848591,2.6875338552486157,-1.0296073974315165,1.16522665125563,4.15316031940443,0.7683210012145414
2025-02-23 12:17:36.659000,4.495110315811646,5.271180938530874,3.5400727780935655,2.4317988440410057,0.5051094435509755,5.466607134812608,4.774744097837898,5.9770611522936905,4.216941647401902,2.497088770480637,1.5278690579768177,1.8342420289426795,0.13773180162792031,1.521531406270412,4.115353625241405,1.1525334240965586
2025-02-23 12:17:36.663000,4.511420337362233,5.818694469683472,3.8766509744537783,2.4225312411686897,1.038517705035406,5.634041568512004,5.0616106506910015,6.0446030143137985,4.480572907096737,2.74439363854075,1.6014380496822285,0.9720775591324315,1.2343931998757045,1.7391201911602043,3.8769000819135204,1.4335275421378202
2025-02-23 12:17:36.667000,4.466082036096554,6.227473282941137,4.1264967532540116,2.2859010806473283,1.4098644636165354,5.684772667391179,5.237742022056765,6.053278694807455,4.544716622886248,2.806056386387339,1.495393514556637,0.1740288669580096,2.203378974973815,1.7722203652693327,3.417612222298062,1.5685160694138287
2025-02-23 12:17:36.671000,4.363105988221895,6.4462076741930945,4.2714560312713665,2.025284898444577,1.5956650725764543,5.600661382713506,5.290112748831618,5.982371124535349,4.369520947498201,2.6584096475840275,1.1973923068410308,-0.48841264398865347,2.99874447007808,1.5893528130906307,2.734802521029427,1.530252179001111
2025-02-23 12:17:36.675000,4.217515680156794,6.442615542912634,4.303212097892102,1.6594856189767115,1.593933309985108,5.378040725304408,5.217903148801846,5.820758098955435,3.939442402382345,2.3000532444339674,0.7160636794925878,-0.959854086797157,3.588375409675597,1.1830410193738934,1.850359692976111,1.313009454783183
2025-02-23 12:17:36.679000,4.051331029658441,6.208463699974359,4.223680364353808,1.220712901140034,1.4241388110014968,5.027365860957675,5.031541294479519,5.568380972631977,3.2657110625137746,1.7509701615465154,0.07845545573891487,-1.1956454685491305,3.964212895063203,0.5703037792624003,0.8075293763262104,0.9307718925514472
2025-02-23 12:17:36.683000,3.8877620984955095,5.755778266987061,4.038461084102124,0.7454445757590503,1.119311382570139,4.56678489644589,4.745597002274929,5.231997591886753,2.380336676871247,1.045142613952035,-0.6783253787852015,-1.1495322307917029,4.148744227110239,-0.21309882316106724,-0.338273441764394,0.4126261717355947
2025-02-23 12:17:36.687000,3.746722074084713,5.111630112371316,3.752945913805584,0.2671996969698886,0.7187701285913092,4.018025753373355,4.374391487107516,4.823258604820206,1.3299077214705346,0.2244889614806579,-1.5121676944694815,-0.7821636281961328,4.1849100938204735,-1.118122169764316,-1.5263731746946338,-0.20073668490724375
2025-02-23 12:17:36.691000,3.6421282331497267,4.315627143922473,3.375159660956674,-0.1844147635742254,0.2655641173590577,3.4075149414531785,3.9340818799555275,4.360854245096971,0.17269730630468424,-0.6631275510328531,-2.375956747965883,-0.08963231453096678,4.116024535280673,-2.08602939366648,-2.6935250803350854,-0.860622508793446
2025-02-23 12:17:36.695000,3.5800254057546166,3.4170357251607313,2.9188090734607766,-0.5834805176142257,-0.19584974557295956,2.766800702466304,3.44533543063978,3.870885172086915,-1.024924077885817,-1.566537052778195,-3.21928712213151,0.8784454296460491,3.973721982534251,-3.0536605614584373,-3.7778017584180392,-1.5176008901838716
2025-02-23 12:17:36.699000,3.557835663808395,2.468266822432714,2.3999687352090118,-0.911546263436019,-0.626062730919597,2.127032981586069,2.9305378945275176,3.3820048081454255,-2.1960841396684296,-2.4374918529770886,-3.9953861731957385,2.0328044615497,3.7819168268164773,-3.9612067695709103,-4.726231256858218,-2.1308942489980454
2025-02-23 12:17:36.703000,3.567357344922844,1.5183171215694875,1.8311232140070581,-1.1618537227844614,-0.9972755071523236,1.5113957560554683,2.408441715822219,2.9196441048036608,-3.2810246133091634,-3.2356625056853474,-4.667169581426879,3.2766423686703576,3.5668191989977567,-4.757610379207423,-5.500106254153607,-2.672432989138142
2025-02-23 12:17:36.707000,3.60047430540465,0.6119250475463709,1.221665843209089,-1.337067727779556,-1.2930570837912816,0.9337378805415448,1.893680778063939,2.5054348123291006,-4.229122316616936,-3.9274560481116523,-5.2058091689459465,4.521186632753197,3.3553073680162147,-5.4003984055801055,-6.07253201355805,-3.1227424921010685
2025-02-23 12:17:36.711000,3.651297723048351,-0.2078989320556953,0.5851542946869581,-1.4421925746482156,-1.5027064479793943,0.40354037234001583,1.4011665645035676,2.1599711274857145,-4.997076115894329,-4.482204029920149,-5.585452688245698,5.675265746897415,3.1604628516979862,-5.853922156402713,-6.423190872398608,-3.466032942995819
2025-02-23 12:17:36.715000,3.712760471883905,-0.9021935013033624,-0.05668651097386743,-1.4816227276823177,-1.6185683414102698,-0.07131374641302847,0.947379314250864,1.90056446930924,-5.55044585808031,-4.873725261103619,-5.783722280592111,6.637593692501645,2.97213820326652,-6.092400682542874,-6.539570659372336,-3.6929094086667433
2025-02-23 12:17:36.719000,3.7731611580885422,-1.4452062678799233,-0.6795603613660494,-1.463754040191717,-1.640188403906044,-0.4882654560927556,0.5449230533304258,1.732371384533725,-5.8710621159203615,-5.088726906969839,-5.790207063023365,7.313259531717638,2.7628676620457404,-6.107724134351731,-6.42475776932354,-3.8087296165643894
2025-02-23 12:17:36.723000,3.8186214703922303,-1.8312614616527985,-1.2652793448294948,-1.4057984149188127,-1.5789674615122997,-0.8533351233514916,0.19744708148698634,1.6430347006716088,-5.962726588872332,-5.1329250588954025,-5.613717928197945,7.639921731463207,2.502239300962389,-5.91339973630913,-6.101565590733246,-3.836581360512465
2025-02-23 12:17:36.727000,3.839833326830549,-2.070331006089267,-1.803119244257819,-1.3303985808230825,-1.4548944234651742,-1.1757363173020765,-0.09709333947955504,1.6093490593035877,-5.846494844835216,-5.025852773453735,-5.278936517814428,7.596744470909076,2.167788246458269,-5.537991087049919,-5.605914485744183,-3.8088465263775664
2025-02-23 12:17:36.731000,3.833721739709067,-2.177917229080548,-2.2847956633781763,-1.257366172043882,-1.287880518651893,-1.4584481417884676,-0.33884752642894606,1.6093395108779975,-5.550069566403141,-4.789627841975093,-4.816662158960915,7.191137596862544,1.746850678899169,-5.0144921412207015,-4.976282427818289,-3.7555834512307382
2025-02-23 12:17:36.735000,3.7971654676371203,-2.172021324435233,-2.702574578883565,-1.200929196640377,-1.0943334224717232,-1.6964177599561534,-0.5247021428162051,1.626802561349712,-5.1039643106971795,-4.445302827480092,-4.260265166909006,6.445802334208539,1.23542025712701,-4.377705492410609,-4.251513969317227,-3.7013557122353977
2025-02-23 12:17:36.739000,3.722065924991738,-2.078608987592006,-3.053643599357535,-1.1746941430917697,-0.892432848395508,-1.884327609913906,-0.6545618859649973,1.6465759103424618,-4.546640002749804,-4.019450247856805,-3.650832438998713,5.404680896236535,0.641907783315346,-3.6703248155922936,-3.477392526574945,-3.6694621324356
2025-02-23 12:17:36.743000,3.5997915433548946,-1.9345522312938068,-3.343628524693134,-1.1955510393366757,-0.707237553358033,-2.023922508710717,-0.7358131906165976,1.6508681665276161,-3.9272759692879204,-3.548916631988765,-3.039756007028524,4.1468830591565515,-0.006484449951254935,-2.945265319015892,-2.709067350862158,-3.682770410227075
2025-02-23 12:17:36.747000,3.4319440923355535,-1.7788673314755787,-3.581325403799592,-1.2779838358317104,-0.5657946604709589,-2.1211407563479416,-0.777854705894614,1.625421434352198,-3.296745740932322,-3.0732660288592246,-2.479493468052135,2.7843774110652535,-0.6634380668006075,-2.2550745781563526,-2.0003880845467243,-3.756838330675699
2025-02-23 12:17:36.751000,3.2345397867342864,-1.6382284404981542,-3.768543497802662,-1.42333813969195,-0.48616439678247075,-2.176763179736042,-0.7817633513511996,1.570103727988391,-2.6935105868766733,-2.6218024215078493,-2.0089244200419807,1.4363673503253527,-1.2742899049139123,-1.6369926871415292,-1.3890328667095795,-3.8943996210546215
2025-02-23 12:17:36.755000,3.028018328490056,-1.5222501848926708,-3.8982604222913335,-1.6177107581158114,-0.4740338105381034,-2.184357180166317,-0.7384592293561921,1.4997766154325602,-2.139874115681817,-2.210782603372049,-1.64799510337626,0.20081509680469045,-1.7917389576057356,-1.1100483937933538,-0.8934598892837627,-4.090798326640547
2025-02-23 12:17:36.759000,2.8242422386427917,-1.432515356215294,-3.9646930390616855,-1.8422543155233786,-0.5311184003960094,-2.139489560216182,-0.6383887549474256,1.4323296530062672,-1.651938161115184,-1.852750021198973,-1.405327316731967,-0.8523161443623092,-2.1844165331131116,-0.6859542634508694,-0.5229903612064145,-4.345077082275772
2025-02-23 12:17:36.763000,2.624989100344505,-1.3730037143547498,-3.973409463135185,-2.084887157779936,-0.6645611965085911,-2.048680870544364,-0.48109857618202884,1.3763863917900836,-1.2506248024577762,-1.5648991211127032,-1.2876560484138526,-1.672615994351752,-2.436874702347164,-0.3797895276557271,-0.28715190770667576,-4.663332599719454
2025-02-23 12:17:36.767000,2.4303194143145834,-1.3505224347361806,-3.939895765908657,-2.3421258042011774,-0.8855942618334891,-1.927324211506889,-0.2744728301866442,1.3303409493943317,-0.9613677017836094,-1.366376852416864,-1.299736667313357,-2.2311765411141757,-2.548962341405366,-0.2093859707983201,-0.19391187911244537,-5.050905198500663
2025-02-23 12:17:36.771000,2.2448445333518428,-1.368383916618611,-3.8798341148857354,-2.612601944487234,-1.1994896280813743,-1.7899585814256906,-0.027779216071965068,1.2896095127252514,-0.8047337610751538,-1.269080078442372,-1.4371175352425254,-2.5331393101727895,-2.536531380960965,-0.18727375246483954,-0.24153240639093357,-5.503360013721561
2025-02-23 12:17:36.775000,2.0755118468360267,-1.4248126165973092,-3.8038861924918534,-2.8935039655139834,-1.5997088039623522,-1.645076220267288,0.24979036939397772,1.2499423793979652,-0.7906030702640258,-1.27421116882833,-1.684229303976621,-2.61701939887434,-2.429239270012812,-0.317112193042647,-0.41628013785998663,-6.006705685491453
2025-02-23 12:17:36.779000,1.9255256030671484,-1.519928249752796,-3.7221697802786933,-3.185506179281081,-2.07265925873896,-1.4998124696333885,0.5424072590406984,1.202616068070327,-0.9216543199122887,-1.3779302726478997,-2.0221928657734902,-2.5341465276509205,-2.2654817378292935,-0.5983214156907211,-0.699032375859178,-6.544607370474575
